0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.9463195204734802,0.6274123191833496,0.8914409875869751,0.6018193960189819,0.8465266227722168,0.5550446510314941,0.8132874965667725,0.5313701629638672,0.8029417991638184,0.4940919280052185,0.883080005645752,0.4399595558643341,0.8732323050498962,0.34375154972076416,0.8358421325683594,0.34968486428260803,0.8085606098175049,0.37851792573928833,0.9067234396934509,0.4433950185775757,0.9024390578269958,0.33135610818862915,0.8561237454414368,0.34707775712013245,0.8300902247428894,0.3826060891151428,0.9338402152061462,0.45624756813049316,0.9345935583114624,0.35670286417007446,0.8881997466087341,0.36886605620384216,0.8633623123168945,0.4032699763774872,0.9637113809585571,0.4805951714515686,0.9613155722618103,0.3988189995288849,0.9230454564094543,0.3909912109375,0.8966777324676514,0.4063141942024231,C
0.8897509574890137,0.6870652437210083,0.8264063000679016,0.6587687730789185,0.7789357900619507,0.6259170770645142,0.7464983463287354,0.6026728749275208,0.7429482340812683,0.5899513363838196,0.7913618683815002,0.49593982100486755,0.777360200881958,0.403224378824234,0.7518569231033325,0.4078831374645233,0.7358144521713257,0.4381604492664337,0.8172317147254944,0.4893040657043457,0.8047376275062561,0.38265877962112427,0.7744356989860535,0.39455699920654297,0.7604421973228455,0.43515416979789734,0.846645712852478,0.49001017212867737,0.8366902470588684,0.39421558380126953,0.8047366142272949,0.4024839401245117,0.7895045876502991,0.43799930810928345,0.8809893131256104,0.499744176864624,0.8714669942855835,0.4211965501308441,0.8421685695648193,0.411986380815506,0.8219113349914551,0.4287528693675995,C
0.9473935961723328,0.6824635863304138,0.9361870884895325,0.6100138425827026,0.9350966811180115,0.5388584136962891,0.9290497899055481,0.4852944314479828,0.9229596853256226,0.44734281301498413,0.9886459112167358,0.517876386642456,0.9974673986434937,0.40642037987709045,0.9696393013000488,0.3577815294265747,0.9443877935409546,0.343228816986084,0.9844931364059448,0.5169855952262878,0.9991413354873657,0.39286530017852783,0.9631769061088562,0.3453541398048401,0.9344629049301147,0.3364165425300598,0.966405987739563,0.5202289819717407,0.9719491600990295,0.4091675877571106,0.9356848001480103,0.3687751889228821,0.9069768190383911,0.3619418442249298,0.9353246688842773,0.523590624332428,0.936471164226532,0.44093507528305054,0.9120631217956543,0.400007963180542,0.8870225548744202,0.3828125298023224,C
0.44830024242401123,0.6085769534111023,0.5252383947372437,0.5703316330909729,0.5829741358757019,0.5177371501922607,0.6333102583885193,0.4970094859600067,0.6694246530532837,0.4970911741256714,0.5218796730041504,0.3958193063735962,0.5789534449577332,0.3020115792751312,0.6370013952255249,0.30951762199401855,0.6748890280723572,0.34123721718788147,0.5093941688537598,0.4060053825378418,0.5899017453193665,0.29840415716171265,0.6518770456314087,0.3356109857559204,0.67411869764328,0.3835326135158539,0.5074861645698547,0.4311705231666565,0.5737794041633606,0.3397146463394165,0.6328397393226624,0.3807608187198639,0.6532900929450989,0.4292961657047272,0.5151597857475281,0.4719407856464386,0.5691089034080505,0.4204307794570923,0.6073569655418396,0.44569018483161926,0.6221811175346375,0.48223888874053955,C
0.4408629536628723,0.6014150381088257,0.5229783654212952,0.5666841864585876,0.5831686854362488,0.5221468210220337,0.6306545734405518,0.5085697174072266,0.6642255783081055,0.515171229839325,0.5120331048965454,0.39460819959640503,0.5701754093170166,0.30862313508987427,0.6284489035606384,0.30876636505126953,0.6752461194992065,0.33386045694351196,0.5032027363777161,0.409448504447937,0.591410756111145,0.30316364765167236,0.6497315168380737,0.3239872455596924,0.6830624938011169,0.3581950068473816,0.5018476247787476,0.43475624918937683,0.5724332332611084,0.34743887186050415,0.6360424757003784,0.3552388846874237,0.6757465600967407,0.38635337352752686,0.5131252408027649,0.47670650482177734,0.5637590885162354,0.41316866874694824,0.6123642921447754,0.39638710021972656,0.6502957344055176,0.39924147725105286,C
0.5080717206001282,0.5417627096176147,0.5641275644302368,0.5366531610488892,0.6188045740127563,0.5192019939422607,0.6560108065605164,0.5131350159645081,0.6658202409744263,0.4777529537677765,0.6162847876548767,0.37076613306999207,0.6495100259780884,0.28024446964263916,0.6846263408660889,0.26941823959350586,0.7138487696647644,0.27473846077919006,0.5937345623970032,0.36356303095817566,0.6309220194816589,0.2558307647705078,0.6715487241744995,0.25737428665161133,0.6987265944480896,0.2816987931728363,0.5670415759086609,0.3656454086303711,0.6000168919563293,0.2661634683609009,0.6406140327453613,0.2683945894241333,0.6692741513252258,0.29245316982269287,0.5370604991912842,0.3783464729785919,0.567103922367096,0.3088211417198181,0.6029717326164246,0.2928822636604309,0.6325569748878479,0.29485657811164856,C
0.4932323694229126,0.4664968252182007,0.5463468432426453,0.4758761525154114,0.6015341877937317,0.4627278447151184,0.6378617882728577,0.45225268602371216,0.6438342332839966,0.40802156925201416,0.6141619682312012,0.3106928765773773,0.6418796181678772,0.2272026687860489,0.6702625751495361,0.2051694095134735,0.6917529106140137,0.21113063395023346,0.585994303226471,0.2898794710636139,0.620326042175293,0.1963343769311905,0.6492701172828674,0.18357977271080017,0.670178234577179,0.2047434002161026,0.5534588694572449,0.28477227687835693,0.5856065154075623,0.20074109733104706,0.6128039360046387,0.18473592400550842,0.6320558190345764,0.20249758660793304,0.5156278610229492,0.29321831464767456,0.544148325920105,0.2292425036430359,0.5724907517433167,0.20181216299533844,0.59853196144104,0.19711479544639587,C
0.36452716588974,0.6752780675888062,0.4225526452064514,0.6336824893951416,0.4701818823814392,0.5749605298042297,0.49660012125968933,0.5179334878921509,0.46125006675720215,0.494412899017334,0.43677660822868347,0.4328370690345764,0.4536844491958618,0.3186793327331543,0.46372583508491516,0.2568066418170929,0.4672513008117676,0.19679096341133118,0.4003770053386688,0.44055208563804626,0.4148889183998108,0.3646552860736847,0.43426376581192017,0.4488202631473541,0.43810853362083435,0.5055323243141174,0.3644919693470001,0.4585838317871094,0.369712769985199,0.3700200617313385,0.3990071415901184,0.44782552123069763,0.40933501720428467,0.5125383734703064,0.32929307222366333,0.4868120849132538,0.3388124406337738,0.41190144419670105,0.36851781606674194,0.4560239911079407,0.38187724351882935,0.5071204304695129,D
0.5145774483680725,0.6390879154205322,0.5693074464797974,0.5885531306266785,0.6106757521629333,0.5280424356460571,0.6411555409431458,0.4843224585056305,0.6408888697624207,0.44823887944221497,0.5659579038619995,0.42003133893013,0.5820618271827698,0.31756818294525146,0.6010795831680298,0.26175618171691895,0.6085883975028992,0.20897343754768372,0.5417613983154297,0.4260464906692505,0.570441722869873,0.3482319116592407,0.6144542098045349,0.4020143747329712,0.6243241429328918,0.4518975019454956,0.5214702486991882,0.4446328580379486,0.5444486141204834,0.365825355052948,0.5920668840408325,0.4141243100166321,0.6073842644691467,0.46406081318855286,0.5034313797950745,0.47377923130989075,0.5285997986793518,0.4077916443347931,0.5673218965530396,0.4292541742324829,0.5838028788566589,0.46418169140815735,D
0.3048587143421173,0.6308051347732544,0.37518683075904846,0.6087512373924255,0.43159547448158264,0.5466597080230713,0.4396779537200928,0.4674253761768341,0.4047729969024658,0.401847243309021,0.43993669748306274,0.4163701832294464,0.4771687388420105,0.2985180616378784,0.49420323967933655,0.23082786798477173,0.5088785886764526,0.16851681470870972,0.3982461392879486,0.3905910849571228,0.42118921875953674,0.29492104053497314,0.4018700122833252,0.3568479120731354,0.39094993472099304,0.4108906388282776,0.35530537366867065,0.3833039402961731,0.37977004051208496,0.27220016717910767,0.37211114168167114,0.32962581515312195,0.3605245053768158,0.39509591460227966,0.3128542900085449,0.39392030239105225,0.33158284425735474,0.3091253638267517,0.3364045023918152,0.3366289734840393,0.33291518688201904,0.38491272926330566,D
0.22731903195381165,0.6134857535362244,0.29818660020828247,0.6108759045600891,0.3554556965827942,0.5707415342330933,0.3585883677005768,0.49570709466934204,0.32658207416534424,0.43104425072669983,0.3887840509414673,0.4381023347377777,0.4308815598487854,0.34239262342453003,0.45105475187301636,0.2821922302246094,0.4718326926231384,0.22394481301307678,0.3480237126350403,0.40009257197380066,0.3832760751247406,0.31566378474235535,0.3493203818798065,0.3749390244483948,0.3285006880760193,0.4242207705974579,0.3047482669353485,0.3821774125099182,0.33348846435546875,0.2998119294643402,0.3094726502895355,0.35993796586990356,0.28846997022628784,0.41807499527931213,0.25973111391067505,0.3838736116886139,0.2836359441280365,0.31213295459747314,0.27673399448394775,0.35101866722106934,0.2655688524246216,0.40281274914741516,D
0.2678722143173218,0.7196051478385925,0.21171776950359344,0.6335450410842896,0.20246437191963196,0.5069155693054199,0.23186080157756805,0.4135890603065491,0.2633635103702545,0.3625869154930115,0.18989816308021545,0.49758926033973694,0.20816579461097717,0.3430810868740082,0.21977107226848602,0.2564527988433838,0.22949519753456116,0.18639019131660461,0.24357566237449646,0.5174899697303772,0.28344157338142395,0.34653419256210327,0.2777298390865326,0.38469380140304565,0.2655934989452362,0.4396018981933594,0.29625505208969116,0.5333291292190552,0.3262336254119873,0.3703509569168091,0.31431859731674194,0.3990524113178253,0.3036342263221741,0.44494253396987915,0.34067684412002563,0.5469979047775269,0.3613157868385315,0.40429115295410156,0.3479616641998291,0.4030291438102722,0.3370957374572754,0.42781156301498413,D
0.8809534907341003,0.6904093027114868,0.8358395099639893,0.6604388952255249,0.7984219193458557,0.6011456251144409,0.8026440143585205,0.5476976633071899,0.8353641629219055,0.5214737057685852,0.8149030208587646,0.4950208067893982,0.801811158657074,0.41189509630203247,0.7950447201728821,0.3614364266395569,0.7919552326202393,0.3153582811355591,0.8479763269424438,0.4967893362045288,0.8464024662971497,0.42434245347976685,0.8393492102622986,0.4744413495063782,0.8365678787231445,0.520831286907196,0.8802787065505981,0.5090227723121643,0.8804171681404114,0.4447202682495117,0.8696481585502625,0.4918335974216461,0.8675178289413452,0.5356798768043518,0.9116986393928528,0.5307664275169373,0.9104797840118408,0.4703649878501892,0.8988478183746338,0.4947057366371155,0.895338237285614,0.5276818871498108,D
0.8855664134025574,0.6729869246482849,0.8397261500358582,0.6471344232559204,0.8001983165740967,0.5875654220581055,0.80142742395401,0.5302589535713196,0.8352189064025879,0.5017129182815552,0.813085675239563,0.48191288113594055,0.7999287843704224,0.39767688512802124,0.7932654619216919,0.34718048572540283,0.790299654006958,0.3005855977535248,0.8455372452735901,0.47977474331855774,0.8424225449562073,0.40351301431655884,0.8385000824928284,0.45412784814834595,0.8388406038284302,0.5010137557983398,0.8777832388877869,0.48905035853385925,0.8768914937973022,0.42251360416412354,0.8685956597328186,0.47042933106422424,0.8691851496696472,0.515393853187561,0.9096614122390747,0.5083761215209961,0.907142698764801,0.4458240270614624,0.8963028192520142,0.46969276666641235,0.8944594264030457,0.5042693018913269,D
0.8316344618797302,0.6776908040046692,0.7874991297721863,0.6329129338264465,0.7641139030456543,0.5590409636497498,0.7584025859832764,0.4957491159439087,0.7578502297401428,0.4412672817707062,0.7743355631828308,0.4982825219631195,0.7617341876029968,0.42018890380859375,0.7541951537132263,0.37248358130455017,0.7512704133987427,0.3282102346420288,0.801713228225708,0.4941660761833191,0.7984969615936279,0.4192584156990051,0.7874138355255127,0.4575141966342926,0.7842625975608826,0.49832749366760254,0.8290784358978271,0.5001736283302307,0.8242666721343994,0.43532344698905945,0.8088082075119019,0.47353485226631165,0.8062048554420471,0.5147415399551392,0.857282817363739,0.5126451253890991,0.8530489802360535,0.45576876401901245,0.8378185629844666,0.4690890312194824,0.8312249779701233,0.4974035620689392,D
0.831038236618042,0.6797292828559875,0.7836291193962097,0.6475468277931213,0.7482427358627319,0.5829160213470459,0.7377483248710632,0.5240973830223083,0.7675151228904724,0.4932383894920349,0.7671524286270142,0.5028991103172302,0.7544824481010437,0.4269979000091553,0.7452918887138367,0.3812883496284485,0.7436448931694031,0.3382222056388855,0.7958139181137085,0.49786490201950073,0.7950217127799988,0.4205417037010193,0.7804080247879028,0.45929384231567383,0.776978611946106,0.5030008554458618,0.8242815732955933,0.5032498240470886,0.820803701877594,0.43679511547088623,0.8037936091423035,0.47437432408332825,0.8028750419616699,0.5172644853591919,0.8540255427360535,0.5171377658843994,0.8469526767730713,0.45861077308654785,0.831110417842865,0.47444742918014526,0.827858567237854,0.5076596140861511,D
0.8090397119522095,0.6203234195709229,0.8260209560394287,0.5519006848335266,0.8188953399658203,0.4865288734436035,0.7943805456161499,0.4519326984882355,0.7680498957633972,0.4412180483341217,0.8197310566902161,0.47047773003578186,0.7967057228088379,0.3823276460170746,0.7814093828201294,0.33272498846054077,0.7695841789245605,0.29227957129478455,0.7899080514907837,0.486005574464798,0.7538782358169556,0.3988068103790283,0.7567330002784729,0.4230128526687622,0.7694107294082642,0.4536583423614502,0.7617419362068176,0.5063530206680298,0.7328119277954102,0.4256563186645508,0.7372398972511292,0.44265300035476685,0.7478645443916321,0.4664236903190613,0.7376016974449158,0.5272998809814453,0.718849241733551,0.459283709526062,0.7230352163314819,0.46142277121543884,0.7291833162307739,0.4763256907463074,D
0.46904298663139343,0.6259707808494568,0.5241974592208862,0.5772143602371216,0.550021231174469,0.4831303060054779,0.5125826001167297,0.42865580320358276,0.46239209175109863,0.4518057107925415,0.5218281745910645,0.4042693078517914,0.5322698950767517,0.3166488707065582,0.5457743406295776,0.3653544485569,0.5403907299041748,0.41420647501945496,0.48986777663230896,0.40202441811561584,0.49134543538093567,0.30228009819984436,0.5115185976028442,0.3524567186832428,0.5084470510482788,0.4030563235282898,0.4585915803909302,0.41019126772880554,0.4492189288139343,0.3111141324043274,0.47469058632850647,0.353314608335495,0.47564855217933655,0.40444666147232056,0.4246636927127838,0.42618921399116516,0.4242035150527954,0.3471316695213318,0.4478677809238434,0.3687288761138916,0.45215287804603577,0.4092773497104645,E
0.548525869846344,0.5513124465942383,0.5857750177383423,0.4918563663959503,0.5842751860618591,0.4212563633918762,0.5718863606452942,0.38401469588279724,0.5504105687141418,0.40143877267837524,0.5357391834259033,0.35952332615852356,0.528462290763855,0.27500858902931213,0.5658557415008545,0.30494043231010437,0.5754511952400208,0.3433856666088104,0.5233808159828186,0.36910396814346313,0.5166946649551392,0.2728934586048126,0.5608465075492859,0.30845922231674194,0.5688456892967224,0.34872379899024963,0.5104188323020935,0.3855578899383545,0.4978320896625519,0.2924966514110565,0.5434457063674927,0.3216536045074463,0.5573943853378296,0.36165106296539307,0.49813637137413025,0.41028332710266113,0.49506258964538574,0.33238092064857483,0.5302703976631165,0.3440995216369629,0.5456706285476685,0.3782137334346771,E
0.40640053153038025,0.6813591718673706,0.45881015062332153,0.6196816563606262,0.4769640564918518,0.5103145241737366,0.4305395483970642,0.45037034153938293,0.37771013379096985,0.4630897641181946,0.45747464895248413,0.4275420606136322,0.45856890082359314,0.33406415581703186,0.4601563811302185,0.39717382192611694,0.4599183201789856,0.44894954562187195,0.41624024510383606,0.42526936531066895,0.41058000922203064,0.3161246180534363,0.4162435233592987,0.3818528354167938,0.42108064889907837,0.4345143139362335,0.37874695658683777,0.43780019879341125,0.36200201511383057,0.32625070214271545,0.37606918811798096,0.37975823879241943,0.3841790556907654,0.43605563044548035,0.34194299578666687,0.4624958634376526,0.32765230536460876,0.37852391600608826,0.3432907164096832,0.401245653629303,0.35487741231918335,0.4416840672492981,E
